0.22918519358059086, 54.83063900434878, 1.4582767718805525, 0.004424494959152386, 0.3767964361206008, 0.7293981770833333, 118, 117, 117, 'OVAL', 'BROWN'
0.3964228131605057, 31.69941334650495, 1.495386193957805, 0.0030103574641184034, 0.5342828951021114, 0.9109276041666666, 187, 185, 183, 'OVAL', 'WHITE'
0.3935943246710578, 31.927214969020145, 1.4953546246504033, 0.0030216415796228643, 0.5339793089925883, 0.9106341145833333, 176, 174, 172, 'OVAL', 'WHITE'
0.305816697806158, 41.09118535549805, 1.4844390235939748, 0.0035852624188945676, 0.45910990934769697, 0.8324833333333334, 186, 177, 152, 'OVAL', 'YELLOW'
0.30515575917992105, 41.18018499185522, 1.4844052607098746, 0.003590588282592889, 0.4584798732357553, 0.83181328125, 170, 159, 132, 'OVAL', 'YELLOW'
0.3035749359698126, 41.39462493573174, 1.4839371389761213, 0.0036049484173116333, 0.45645798124385983, 0.8294966145833333, 171, 172, 172, 'OVAL', 'WHITE'
0.30169125232546734, 41.65308247254865, 1.4839319499715788, 0.003617215807983551, 0.4560071770915016, 0.8290239583333333, 170, 172, 171, 'OVAL', 'WHITE'
0.3891951288687968, 32.28809839137394, 1.507094833934475, 0.0030719340155637674, 0.5092947502032543, 0.8910200520833333, 118, 117, 118, 'ROUND', 'PINK'
0.38946309541335483, 32.26588285861055, 1.50689384671819, 0.0030689115521732534, 0.5105296749754428, 0.89216171875, 213, 127, 169, 'ROUND', 'PINK'
0.4636211906128971, 27.104823655162754, 1.4988794957493845, 0.0027332929576557377, 0.5704385974253636, 0.9448067708333333, 187, 186, 183, 'OVAL', 'WHITE'
0.4618677607477151, 27.207724120028526, 1.498872491523532, 0.0027387032120363814, 0.570262805229975, 0.9446502604166667, 177, 177, 174, 'OVAL', 'WHITE'
0.32033889888518546, 39.22836301832691, 1.4925112793524742, 0.003486946593746466, 0.4631865916543458, 0.8401916666666667, 186, 185, 184, 'OVAL', 'WHITE'
0.3209108685955778, 39.1584450515938, 1.4926455433317087, 0.0034843237769204382, 0.4629114330469521, 0.8399572916666667, 175, 175, 172, 'OVAL', 'WHITE'
0.2699469431032315, 46.55126103633489, 1.4791435189038442, 0.003928567480891931, 0.41754404960598174, 0.7854739583333333, 172, 175, 174, 'OVAL', 'WHITE'
0.267878179095684, 46.910766142958444, 1.4789194175049016, 0.0039495130524446476, 0.41557128066260113, 0.7831666666666667, 170, 173, 172, 'OVAL', 'WHITE'
0.40542632733150974, 30.99544792039092, 1.4972465435395692, 0.002971449588370626, 0.5369423923130038, 0.9141763020833333, 165, 121, 118, 'OVAL', 'BROWN'
0.4051714851564219, 31.014943239423072, 1.4972262934067067, 0.0029736357535915525, 0.5361139918478326, 0.9134067708333333, 144, 95, 91, 'OVAL', 'BROWN'
0.3579986646360221, 35.10172482664265, 1.4920879701842722, 0.003214030909942779, 0.508152337144949, 0.8849059895833333, 167, 172, 176, 'OVAL', 'BLUE'
0.3576761213771758, 35.13337867223099, 1.491991208840481, 0.003216478061019961, 0.5076252315009928, 0.8843567708333333, 150, 155, 157, 'OVAL', 'BLUE'
0.35857069972164524, 35.045726335459975, 1.492007876276418, 0.0032127854009229248, 0.5074333364572702, 0.8841794270833333, 166, 171, 175, 'OVAL', 'BLUE'
0.35785593724349074, 35.115724811375195, 1.4919137146554209, 0.003216784004913084, 0.5070243716095019, 0.8837442708333333, 171, 176, 178, 'OVAL', 'BLUE'
0.39621444834403374, 31.71608371900605, 1.49542074440765, 0.003009532290771803, 0.535331568137937, 0.9119065104166667, 168, 174, 177, 'OVAL', 'BLUE'
0.3950737424979359, 31.807658324508434, 1.4953795702159058, 0.0030152049741330217, 0.5344754850130993, 0.9111015625, 166, 173, 176, 'OVAL', 'BLUE'
0.33024986991639127, 38.051099361645704, 1.4881413741066885, 0.0033961545389717455, 0.48361839818144986, 0.859134375, 186, 187, 191, 'OVAL', 'BLUE'
0.33012999615623023, 38.06491612598657, 1.4880162303818478, 0.003397608457975525, 0.4832503989794358, 0.8587109375, 118, 118, 118, 'OVAL', 'BLUE'
0.2897606302619587, 43.36810905953138, 1.4791283645871462, 0.003721984619116267, 0.4449181500585931, 0.8152486979166667, 170, 171, 176, 'OVAL', 'BLUE'
0.2909462288354106, 43.191385104592705, 1.4795294926886402, 0.0037101110188990003, 0.44652235496768844, 0.8171317708333333, 166, 170, 174, 'OVAL', 'BLUE'
0.2890761165970991, 43.47080195446792, 1.4790268840498635, 0.003727941286583299, 0.444323245855488, 0.8145697916666667, 118, 118, 118, 'OVAL', 'BLUE'
0.2896682618662427, 43.381938129493186, 1.4794557338554097, 0.00371963724753585, 0.4459939838115169, 0.81653828125, 164, 169, 172, 'OVAL', 'BLUE'
0.3505255451619935, 35.85008507311982, 1.5119689708665252, 0.0032961643205847583, 0.47609828710892765, 0.85929296875, 187, 106, 71, 'ROUND', 'ORANGE'
0.349799360778925, 35.92450994300468, 1.512015448013738, 0.0032993060131958525, 0.476232509839294, 0.8594377604166666, 118, 117, 117, 'ROUND', 'ORANGE'
0.24326874662670742, 51.65632983525869, 1.4602447622702721, 0.004220187064575569, 0.39833545329638786, 0.75531640625, 174, 174, 172, 'OVAL', 'WHITE'
0.24549446790231663, 51.1879991501861, 1.4603168191226448, 0.004197487457951337, 0.39941906116950077, 0.7565856770833334, 173, 173, 170, 'OVAL', 'WHITE'
0.27883404677045154, 45.067561726794295, 1.4832654621299004, 0.0038341088807695746, 0.4276137756829041, 0.79836953125, 117, 117, 117, 'OVAL', 'BLUE'
0.2801364931092597, 44.85802786664428, 1.483487588892709, 0.003822577297341012, 0.42852035229215807, 0.799459375, 84, 121, 157, 'OVAL', 'BLUE'
0.21422964432304864, 58.658411416720895, 1.4849673782337773, 0.00469536806928993, 0.3395247389957497, 0.6928828125, 166, 182, 184, 'OVAL', 'BLUE'
0.21552643765796603, 58.30547171341283, 1.4852606213960824, 0.004680060279101506, 0.3397082519970624, 0.6932265625, 163, 181, 183, 'OVAL', 'BLUE'
0.26297535660871246, 47.785354401313676, 1.492460268104733, 0.004023294279315299, 0.3986255633831046, 0.7687763020833334, 176, 77, 54, 'OVAL', 'ORANGE'
0.26432487772241436, 47.54138438515038, 1.4926160236583417, 0.004012610996183745, 0.3987106831539564, 0.7689294270833333, 176, 77, 54, 'OVAL', 'ORANGE'
0.37182726467730653, 33.796259199187574, 1.4956493739384058, 0.0031495661559921813, 0.5089439468895723, 0.8872294270833333, 178, 176, 177, 'OVAL', 'WHITE'
0.36956800424840164, 34.00286407346239, 1.495714493017587, 0.003159089047414482, 0.5089686494067454, 0.8872796875, 118, 118, 118, 'OVAL', 'WHITE'
0.2854284420814034, 44.02634342507212, 1.4877018855782966, 0.0037845489376324448, 0.42793567430349727, 0.8004848958333334, 176, 176, 174, 'OVAL', 'WHITE'
0.2840981384478929, 44.23249896325526, 1.4875294869626938, 0.0037939874354067796, 0.42777062617214023, 0.80023671875, 178, 178, 176, 'OVAL', 'WHITE'
0.325430116413736, 38.61465175024828, 1.5165745846097343, 0.0034699747169286616, 0.45188856081106565, 0.8351572916666666, 171, 169, 161, 'ROUND', 'WHITE'
0.3261194027706742, 38.53303577645698, 1.516832269159346, 0.0034687846008335035, 0.4507125770823217, 0.8339640625, 174, 172, 164, 'ROUND', 'WHITE'
0.2601466873456595, 48.30494188712122, 1.4773769245285182, 0.00403459530794099, 0.4069637721182026, 0.7727880208333333, 93, 124, 160, 'OVAL', 'BLUE'
0.25766506349343, 48.77017646080526, 1.4774980644440743, 0.00405649033331007, 0.40608429218785763, 0.7718309895833333, 117, 117, 117, 'OVAL', 'BLUE'
0.42735757993864376, 29.404815087551135, 1.5040473526041218, 0.0028888216659414046, 0.5383455248176784, 0.9175838541666667, 189, 190, 189, 'ROUND', 'WHITE'
0.42622227390871953, 29.483139159100837, 1.5040639823907787, 0.002892709199885129, 0.5383121800218758, 0.9175567708333333, 118, 118, 118, 'ROUND', 'WHITE'
0.4603340511825198, 27.29837295780815, 1.502354774851247, 0.0027543895991242852, 0.5603915372595526, 0.9370328125, 191, 191, 190, 'ROUND', 'WHITE'
0.4594995367655913, 27.347950561198868, 1.5024051065863524, 0.0027576944859161513, 0.5597603479965089, 0.9364859375, 183, 183, 181, 'ROUND', 'WHITE'
0.4600256877663347, 27.31667154365982, 1.5023533820039237, 0.002755870618273775, 0.559961972321491, 0.9366533854166667, 177, 180, 179, 'ROUND', 'WHITE'
0.4599267051260266, 27.322550472288412, 1.5023787494206844, 0.00275605413180128, 0.5600431435100836, 0.9367302083333333, 180, 183, 183, 'ROUND', 'WHITE'
0.49364271649933755, 25.456408439434632, 1.5013025487531158, 0.0026382006483219107, 0.5783821052568415, 0.9524677083333334, 118, 118, 118, 'ROUND', 'WHITE'
0.49209775815937196, 25.536329735299056, 1.5013292343179674, 0.002642372359616329, 0.5783474118048934, 0.9524434895833334, 195, 193, 193, 'ROUND', 'WHITE'
0.2680282611664488, 46.884498521427574, 1.477855700891918, 0.003931058415638799, 0.4221948980060911, 0.79009453125, 204, 203, 202, 'OVAL', 'WHITE'
0.27005103648261775, 46.533317472262425, 1.4778683155340235, 0.0039174382104214134, 0.42177939427241135, 0.7896388020833334, 192, 191, 190, 'OVAL', 'WHITE'
0.38140856861850864, 32.947268751395754, 1.4951761708835813, 0.003088806257859735, 0.5218600813654463, 0.8993046875, 182, 149, 97, 'OVAL', 'YELLOW'
0.38072212447946996, 33.00667286289216, 1.4951434504829824, 0.0030914409708117895, 0.5219665589486158, 0.8993911458333333, 182, 150, 102, 'OVAL', 'YELLOW'
0.22608949443588783, 55.58139994834044, 1.4345008712857545, 0.0044002184729191075, 0.4023426591433705, 0.74756640625, 212, 17, 32, 'CAPSULE', 'RED'
0.22824241393069447, 55.05712281055236, 1.4337051138613763, 0.004380347452381983, 0.4024203265221551, 0.7472486979166667, 209, 16, 31, 'CAPSULE', 'RED'
0.3267324420402578, 38.460737280599844, 1.483387363222237, 0.0034005439981349165, 0.4931026259295615, 0.86614296875, 209, 204, 194, 'CAPSULE', 'WHITE'
0.32629910588669425, 38.511814429313155, 1.482873104553323, 0.0034064057213149734, 0.4914797142134983, 0.8643109375, 210, 206, 195, 'CAPSULE', 'WHITE'
0.3276389385600912, 38.35432586122365, 1.4828561456717189, 0.0033986876616951297, 0.49188136302719043, 0.8646903645833334, 205, 200, 194, 'CAPSULE', 'PINK'
0.32383773409031436, 38.804528600285245, 1.4828683390188773, 0.0034210752673308185, 0.4905749691116776, 0.8634276041666666, 204, 199, 194, 'CAPSULE', 'PINK'
0.2919590539904185, 43.04155134977104, 1.4725230084481573, 0.003669541187860556, 0.4645778176874445, 0.8324020833333333, 197, 181, 181, 'CAPSULE', 'PINK'
0.2953556368455563, 42.546574524765965, 1.4731308452824916, 0.003643529420196435, 0.4664813434730254, 0.8346200520833333, 195, 180, 181, 'CAPSULE', 'PINK'
0.37755722530492153, 33.28335354782407, 1.5085085983217632, 0.003136552717729869, 0.49866432863875537, 0.8810299479166667, 118, 118, 118, 'ROUND', 'WHITE'
0.37578408961708715, 33.4404009152275, 1.508513244760198, 0.0031442933873468827, 0.498462645228803, 0.8808341145833334, 189, 190, 189, 'ROUND', 'WHITE'
0.42544680279458985, 29.53687871624774, 1.5041525771114554, 0.0028966785013345903, 0.5373684633053053, 0.91671171875, 187, 187, 186, 'ROUND', 'WHITE'
0.4237028449640031, 29.658452294382833, 1.5041833745511397, 0.002903349726282546, 0.536867779488759, 0.9162596354166667, 118, 118, 118, 'ROUND', 'WHITE'
0.48109881009034206, 26.120144865873655, 1.5016469973506754, 0.0026800588014797636, 0.5719720358908583, 0.9470125, 190, 190, 190, 'ROUND', 'WHITE'
0.47863457503811363, 26.2546236100025, 1.501706683659202, 0.002688022536773246, 0.5710857030044404, 0.94625625, 182, 179, 177, 'ROUND', 'WHITE'
0.47832531924396715, 26.2715982382479, 1.50167958038111, 0.002688120600334187, 0.5717179167539354, 0.9467989583333334, 186, 186, 185, 'ROUND', 'WHITE'
0.476375917306057, 26.379105571547317, 1.5017273682036567, 0.002694764548290809, 0.5707756094269233, 0.94599140625, 183, 180, 179, 'ROUND', 'WHITE'
0.23926396234222738, 52.5209500475674, 1.4652041642066114, 0.0043100647669039776, 0.3802477680174391, 0.7362643229166667, 118, 118, 118, 'OVAL', 'WHITE'
0.23607739649093196, 53.22987630813636, 1.4651857976469236, 0.004345007433604926, 0.3785710989190472, 0.7342486979166667, 165, 169, 166, 'OVAL', 'WHITE'
0.26555460824163796, 47.32122969948451, 1.4791012629533384, 0.003973298929836522, 0.41340614948217097, 0.7805888020833334, 178, 179, 163, 'OVAL', 'WHITE'
0.26962638131766953, 46.606606345221365, 1.4791923611681608, 0.003944946641502934, 0.41275346293278387, 0.7798911458333333, 183, 185, 169, 'OVAL', 'WHITE'
0.20610327407420126, 60.97123236302898, 1.4547961229857451, 0.004835052561200192, 0.33771901487412104, 0.6791901041666667, 118, 118, 118, 'OVAL', 'WHITE'
0.20592663737309155, 61.023531363705075, 1.4547101047181357, 0.004841930948201325, 0.33670046522571845, 0.6778427083333334, 169, 170, 154, 'OVAL', 'WHITE'
0.3259148799064702, 38.55721658969796, 1.4890329362915398, 0.00342785772031034, 0.47868141066370784, 0.8545330729166667, 168, 168, 158, 'OVAL', 'WHITE'
0.32390666984400435, 38.79626998854708, 1.4890695393391562, 0.0034377997811257167, 0.47899690771135617, 0.8548651041666666, 183, 183, 175, 'OVAL', 'WHITE'
0.24781457960350045, 50.708762311181104, 1.46581475082589, 0.004175878112532936, 0.39794970568520427, 0.7572794270833333, 118, 118, 118, 'OVAL', 'WHITE'
0.24473905068158672, 51.34599721361353, 1.4659194751026476, 0.004200523023051271, 0.39838536168460126, 0.7578244791666666, 118, 118, 118, 'OVAL', 'WHITE'
0.31103175901675173, 40.40221054623032, 1.4850949053749862, 0.0035377268513004426, 0.4666456136119493, 0.84066953125, 118, 117, 117, 'OVAL', 'PINK'
0.30904671515125653, 40.66171875733681, 1.485001537188229, 0.0035522303460930396, 0.46522929548131137, 0.8391744791666667, 178, 144, 139, 'OVAL', 'PINK'
0.2296329781057922, 54.723719206262395, 1.4573647295068788, 0.00440481815889728, 0.38126135891245, 0.7344942708333333, 170, 126, 121, 'OVAL', 'PINK'
0.22968191626005513, 54.71205926430455, 1.457220075522836, 0.004407198377366959, 0.3805102381045099, 0.7335447916666666, 169, 126, 124, 'OVAL', 'PINK'
0.2341443047423354, 53.669341341391416, 1.4616094909522512, 0.004356550011957928, 0.38135710833156433, 0.73639296875, 118, 118, 118, 'OVAL', 'WHITE'
0.2327903544041339, 53.98149182995539, 1.4617022788570504, 0.004371634926160101, 0.380632691883049, 0.7355731770833334, 172, 166, 164, 'OVAL', 'WHITE'
0.19501369966224041, 64.43839912849128, 1.442227009954789, 0.005026711650538725, 0.3299913823955246, 0.6641184895833333, 118, 118, 118, 'OVAL', 'WHITE'
0.19435544504965493, 64.65664294174341, 1.4421303567370916, 0.005034144079669834, 0.330235693733008, 0.6644015625, 118, 118, 118, 'OVAL', 'WHITE'
0.4555753896641784, 27.583515043739112, 1.5025085164169527, 0.0027717187081780464, 0.558076716599045, 0.9350182291666667, 184, 181, 178, 'ROUND', 'WHITE'
0.4542784421418833, 27.66226492084861, 1.5025176261158977, 0.0027759461695754835, 0.5578663949491008, 0.9348338541666666, 118, 118, 118, 'ROUND', 'WHITE'
0.3546172081704157, 35.4364377272979, 1.5113741894176906, 0.003271879655139262, 0.4789270203745672, 0.86203359375, 193, 190, 187, 'ROUND', 'WHITE'
0.3527253178675867, 35.62650588942582, 1.5116291269912185, 0.0032833782999031804, 0.4774544604387275, 0.86059765625, 190, 187, 184, 'ROUND', 'WHITE'
0.2867365631719303, 43.82549081061644, 1.5282955669815677, 0.0038094955688718476, 0.4055960549927158, 0.7864309895833334, 179, 178, 172, 'ROUND', 'WHITE'
0.2848125408283153, 44.121549485892075, 1.5284834906481128, 0.0038242425053945923, 0.4048853703049876, 0.78564921875, 172, 171, 164, 'ROUND', 'WHITE'
0.23131588837766287, 54.32558352343881, 1.4352606653462314, 0.004340298824305005, 0.4050940245897302, 0.7509895833333333, 208, 208, 199, 'CAPSULE', 'WHITE'
0.23144685247984104, 54.29484341530935, 1.4356439457209331, 0.004337051356139691, 0.40556037792053706, 0.7516890625, 202, 203, 194, 'CAPSULE', 'WHITE'
0.2853638186586854, 44.03631362036618, 1.5278723409622093, 0.0038164395856384223, 0.4064584750595853, 0.7873411458333334, 180, 165, 134, 'ROUND', 'YELLOW'
0.28382395011122524, 44.275229801553564, 1.528911255576269, 0.0038310746357158878, 0.4047527792095991, 0.7855763020833333, 118, 118, 118, 'ROUND', 'YELLOW'
0.4788384033839852, 26.24344773842644, 1.5016707204301945, 0.0026869956249381565, 0.5714635024267932, 0.9465765625, 179, 164, 129, 'ROUND', 'YELLOW'
0.47737652034382216, 26.323813758809216, 1.501687186942659, 0.0026913547651547915, 0.5712583982312059, 0.9464020833333333, 183, 168, 133, 'ROUND', 'YELLOW'
0.42499616441055443, 29.56819770782641, 1.504032596523805, 0.0028977808524779363, 0.5376945486414874, 0.9169856770833333, 179, 163, 129, 'ROUND', 'YELLOW'
0.4230120113756961, 29.706888401328182, 1.5042051881715337, 0.0029058727410928636, 0.5367574872484574, 0.9161630208333333, 192, 180, 155, 'ROUND', 'YELLOW'
0.22782234932002426, 55.158638526315386, 1.435562431269184, 0.004371451378460224, 0.4055909412544991, 0.7516765625, 210, 196, 170, 'CAPSULE', 'BROWN'
0.22868907083010773, 54.94958971473842, 1.4356972824164875, 0.004369802490645439, 0.4034265826101733, 0.74939296875, 183, 167, 140, 'CAPSULE', 'BROWN'
0.29224791656251037, 42.99900838359369, 1.473010316233088, 0.0036685289771174944, 0.4639714467254696, 0.83203828125, 64, 192, 177, 'CAPSULE', 'GREEN'
0.2912395238787152, 43.14788888197865, 1.4724551488540956, 0.003674062140962404, 0.4646254537198875, 0.83240625, 138, 204, 195, 'CAPSULE', 'GREEN'
0.2299232515414874, 54.65463162211627, 1.4356611791391585, 0.0043547790080266085, 0.40451160790210827, 0.7505221354166667, 62, 190, 176, 'CAPSULE', 'GREEN'
0.23091124819936681, 54.42078163082587, 1.4364210790470677, 0.00434327027004387, 0.4048572239662485, 0.7512765625, 116, 117, 117, 'CAPSULE', 'GREEN'
0.26942201355317874, 46.64195938792066, 1.4622670772836983, 0.0038865227105930105, 0.4420906754138126, 0.80412421875, 103, 5, 18, 'CAPSULE', 'BLUE'
0.2696618135242576, 46.60048247145959, 1.4620380407095612, 0.0038825630619186446, 0.44309380813922666, 0.8050486979166667, 95, 6, 18, 'CAPSULE', 'BLUE'
0.26899805493586837, 46.715470181950245, 1.4625456652401996, 0.0038881829830135855, 0.4425119432497409, 0.80470390625, 129, 4, 17, 'CAPSULE', 'RED'
0.2697330531454616, 46.588174744688715, 1.4629586159783357, 0.0038825596253672648, 0.44244351521985353, 0.8048375, 124, 5, 17, 'CAPSULE', 'RED'
0.23043306887563297, 54.53371200442315, 1.43806824126261, 0.0043397196175085735, 0.40665462840637684, 0.75406796875, 181, 5, 16, 'CAPSULE', 'ORANGE'
0.23146830395378482, 54.2898116057747, 1.4359019590536273, 0.004333816331530425, 0.40643580791340883, 0.7527419270833333, 144, 10, 15, 'CAPSULE', 'ORANGE'
0.23160088692720993, 54.25873268917432, 1.4387345623723184, 0.004329139077489581, 0.4062356381306712, 0.7539375, 171, 6, 16, 'CAPSULE', 'ORANGE'
0.23189522055439227, 54.18986464799374, 1.4406911988553066, 0.0043217850534993775, 0.4068191460216699, 0.7555453125, 184, 4, 14, 'CAPSULE', 'ORANGE'
0.21735826199952016, 57.814092267571205, 1.4160944874816908, 0.004525552914916334, 0.399461363730902, 0.7351216145833334, 54, 25, 94, 'CAPSULE', 'GREEN'
0.2161065866577974, 58.14894774242996, 1.4145964645500992, 0.004538692905907976, 0.4001456648178439, 0.7351044270833333, 52, 26, 89, 'CAPSULE', 'GREEN'
0.32476137244811826, 38.69416648793937, 1.4829071808209304, 0.0034171248460045573, 0.4900747071109961, 0.8629638020833333, 211, 159, 143, 'CAPSULE', 'PINK'
0.32515432663116534, 38.64740397138764, 1.4833150138331324, 0.0034119893728149927, 0.49146015963953954, 0.8645174479166666, 205, 157, 140, 'CAPSULE', 'PINK'
0.3254450694252763, 38.612877548124814, 1.483197922668893, 0.00341248183732172, 0.490469479959292, 0.8634958333333334, 207, 156, 139, 'CAPSULE', 'PINK'
0.3258259650646021, 38.56773849152144, 1.483259120278412, 0.0034098922859995486, 0.49074753793513026, 0.863796875, 197, 152, 135, 'CAPSULE', 'PINK'
0.29334953106427397, 42.83753435285306, 1.4723682240815068, 0.003658827427311281, 0.46557068452783157, 0.8333153645833333, 90, 7, 13, 'CAPSULE', 'RED'
0.2921418808468479, 43.014615288750576, 1.4726626583690914, 0.0036673075805327593, 0.4650028108006079, 0.8328947916666667, 93, 7, 13, 'CAPSULE', 'RED'
0.29179083656873045, 43.066364804774125, 1.4722135937441554, 0.00367164364684408, 0.46427464806593605, 0.8319283854166667, 91, 9, 15, 'CAPSULE', 'RED'
0.29130627706195833, 43.1380014914214, 1.4722863417052403, 0.003672433849073618, 0.4652499521243252, 0.8329536458333333, 97, 8, 14, 'CAPSULE', 'RED'
0.2649433492362396, 47.430405973898345, 1.4614231706720404, 0.003927376543522671, 0.43931169385448476, 0.8007934895833333, 117, 117, 117, 'CAPSULE', 'RED'
0.2655895159327047, 47.31501004558949, 1.4613387589603912, 0.003928577723400531, 0.4370280051718835, 0.7983567708333333, 117, 117, 117, 'CAPSULE', 'RED'
0.26424563705815685, 47.55564085848459, 1.460556810704763, 0.003933795275456733, 0.4392548200086587, 0.80028984375, 75, 7, 15, 'CAPSULE', 'RED'
0.2664896748333136, 47.155187615502555, 1.4618875683340427, 0.003917193721095262, 0.43861029573030674, 0.80029140625, 117, 117, 117, 'CAPSULE', 'RED'
0.29355741669468, 42.80719852303737, 1.473900189419183, 0.003654597695859365, 0.46612398511656006, 0.83465390625, 43, 131, 186, 'CAPSULE', 'BLUE'
0.2950705511689126, 42.58768136833004, 1.4743385256390935, 0.003643609771049753, 0.4666365612425268, 0.8353895833333334, 97, 178, 199, 'CAPSULE', 'BLUE'
0.2976768764395843, 42.21480272388443, 1.474314764438271, 0.003628433184129998, 0.4662749380190297, 0.8350169270833333, 117, 118, 118, 'CAPSULE', 'BLUE'
0.2948036760961701, 42.62623445122782, 1.4739728381176584, 0.0036477947247527745, 0.4656603667162863, 0.8342283854166667, 201, 203, 199, 'CAPSULE', 'BLUE'
0.21679724737699266, 57.96370003032042, 1.4157214590978688, 0.004534945114670592, 0.3985841774298265, 0.73397421875, 118, 117, 117, 'CAPSULE', 'RED'
0.21387347393982103, 58.75609715814993, 1.4157460952097505, 0.00456504234799063, 0.39880626127997054, 0.7342299479166666, 175, 8, 16, 'CAPSULE', 'RED'
0.32400440024880617, 38.784567754972876, 1.4832894414508648, 0.00341670569112063, 0.4921789245343525, 0.8651921875, 51, 163, 137, 'CAPSULE', 'GREEN'
0.32417001050757677, 38.764753700328676, 1.482888430004128, 0.003415982429750892, 0.4923078055927634, 0.86511640625, 67, 184, 158, 'CAPSULE', 'GREEN'
0.26557632718850993, 47.31735974885811, 1.4604077603394097, 0.003922203713073455, 0.4399922692836268, 0.8009934895833334, 70, 193, 163, 'CAPSULE', 'GREEN'
0.2691316184545818, 46.69228642297135, 1.4630238041352526, 0.0038839081581671523, 0.44360519618268784, 0.8060760416666667, 117, 118, 117, 'CAPSULE', 'GREEN'
0.26454799672169405, 47.50128812193979, 1.4613054176304954, 0.00392540040399709, 0.4412845101928721, 0.8027979166666667, 72, 190, 162, 'CAPSULE', 'GREEN'
0.26696624807352864, 47.07100880744335, 1.461533941136577, 0.003903144147894598, 0.4429295668899486, 0.80462421875, 117, 118, 117, 'CAPSULE', 'GREEN'
0.23993787059539187, 52.37343560304363, 1.4753196085174545, 0.0042947166794898494, 0.3792518995453644, 0.7394533854166667, 174, 171, 165, 'OVAL', 'WHITE'
0.2396670684916757, 52.43261284683189, 1.4754027604768887, 0.004298351230433031, 0.3788800903657955, 0.7390375, 118, 118, 118, 'OVAL', 'WHITE'
0.295474756323376, 42.52942204174687, 1.4732092285479614, 0.0036416730167490824, 0.46694965893379903, 0.835134375, 208, 211, 180, 'CAPSULE', 'WHITE'
0.29183044652155077, 43.06051943566206, 1.4724114727071143, 0.0036725051412016896, 0.4636572124059281, 0.8314252604166666, 185, 187, 151, 'CAPSULE', 'WHITE'
0.2939916642546343, 42.74396910612775, 1.473736816879939, 0.003653252587446554, 0.46559381000700767, 0.8340348958333333, 223, 61, 121, 'CAPSULE', 'PINK'
0.2870911663609632, 43.77135936867985, 1.471884327624664, 0.0037060279198768147, 0.4624473479403796, 0.8299299479166666, 220, 60, 119, 'CAPSULE', 'PINK'
0.23256472007826912, 54.033864681323934, 1.436701405264348, 0.004327224799824625, 0.4049213919048892, 0.75147734375, 24, 144, 192, 'CAPSULE', 'BLUE'
0.23075348890208358, 54.45798750064187, 1.4351795735318718, 0.004351938931886203, 0.40316410303680933, 0.7487981770833333, 31, 147, 193, 'CAPSULE', 'BLUE'
0.4282747301360109, 29.341844685462437, 1.50384728031901, 0.0028822279024669317, 0.5408346534729499, 0.9198130208333334, 102, 167, 124, 'ROUND', 'GREEN'
0.42884224587893316, 29.303014651935193, 1.5038427908646155, 0.002880151359995163, 0.5409541727855699, 0.9199208333333333, 107, 170, 129, 'ROUND', 'GREEN'
0.42883458287953236, 29.303538278043447, 1.5038668895810603, 0.0028807406568127965, 0.5405533016946538, 0.9195609375, 182, 177, 86, 'ROUND', 'YELLOW'
0.4279382239104648, 29.36491743955166, 1.5039845889571657, 0.0028853883523295644, 0.539385807708865, 0.9185208333333333, 189, 186, 115, 'ROUND', 'YELLOW'
0.35386872329216573, 35.51139105329736, 1.511246147897534, 0.0032720249437218412, 0.48068780507228764, 0.8637802083333334, 170, 119, 106, 'ROUND', 'ORANGE'
0.35551015857289825, 35.34743047794626, 1.5112595389971082, 0.003264423161627057, 0.48070599280278403, 0.8638010416666667, 181, 137, 126, 'ROUND', 'ORANGE'
0.4299958337409805, 29.224400862285705, 1.5039408248016697, 0.0028783239163086, 0.539502312236433, 0.9186182291666667, 190, 189, 185, 'ROUND', 'WHITE'
0.42729395117560726, 29.409193787521474, 1.5040296584990207, 0.0028882712375492945, 0.5388820904853797, 0.9180703125, 180, 179, 174, 'ROUND', 'WHITE'
0.37637673774099645, 33.38774518792582, 1.5084955723448477, 0.0031412527504022974, 0.49879079578815505, 0.8811505208333333, 174, 168, 164, 'ROUND', 'WHITE'
0.37882715634681524, 33.17177874876186, 1.5083769652761914, 0.003129678561832307, 0.4996234398136505, 0.8819380208333333, 174, 171, 168, 'ROUND', 'WHITE'
0.3741328662853505, 33.587989045514185, 1.5085943866440417, 0.003151481534630315, 0.4982986780217168, 0.8806903645833334, 181, 176, 172, 'ROUND', 'WHITE'
0.3780106461067043, 33.243430426591615, 1.5084974530663005, 0.0031342462800919304, 0.4989116322665113, 0.88126875, 189, 187, 185, 'ROUND', 'WHITE'
0.3311113278302542, 37.95210117607749, 1.5158944826867236, 0.003433065478261703, 0.45525731588135754, 0.8385721354166666, 174, 171, 167, 'ROUND', 'WHITE'
0.3290493974891857, 38.18992136210238, 1.5162272644654298, 0.0034477924980153662, 0.4533523224780991, 0.83663359375, 191, 185, 183, 'ROUND', 'WHITE'
0.3305055562273042, 38.021662200791226, 1.5161182800751194, 0.0034379263344415326, 0.45441930909067313, 0.83773515625, 118, 118, 118, 'ROUND', 'WHITE'
0.3302216628269452, 38.05434963527714, 1.5163123002303842, 0.0034414600644456384, 0.45343251507548626, 0.836734375, 189, 184, 180, 'ROUND', 'WHITE'
